,Date,Open,High,Low,Close,Adj Close,Volume,50_MA
1747,1987-11-10,0.0015129120692841298,0.0015591638392574016,0.0015207497044410704,0.0015088627177946062,0.0011847583613851726,0.031238375212122905,0.002074132106895411
1748,1987-11-11,0.0015495863355276915,0.0015957814108024744,0.0015581427172014694,0.0015579282070771164,0.0012232639160205188,0.025051064179770058,0.0020591661434406715
1749,1987-11-12,0.0016107155896412503,0.001681215120731064,0.0016391664958963067,0.001631531936687405,0.0012810277503391616,0.0332002055394543,0.0020461629094709628
1750,1987-11-13,0.0016473898558848118,0.001656807051539306,0.001570607054788269,0.0015579282070771164,0.0012232639160205188,0.020825583474748603,0.0020324236931620163
1751,1987-11-16,0.0015740413233976888,0.0016079854453983538,0.0015456783796146695,0.0015333954624358614,0.001204011138702846,0.02490015415459072,0.002018929804299482
1752,1987-11-17,0.0015251368246986504,0.0015347557700656433,0.0014708867697132322,0.0014475253605049452,0.0011395564277856633,0.03621840604304105,0.002004331832014361
1753,1987-11-18,0.0014762323259996117,0.0015103477008738847,0.0014459580945396326,0.0015088627177946062,0.0011878011695751337,0.03576567596750303,0.0019881392313275585
1754,1987-11-19,0.0015129120692841298,0.0015103477008738847,0.001421023834985394,0.0014229926158636902,0.0011202651339086236,0.024598334104232046,0.001969247808902757
1755,1987-11-20,0.0013906535610570118,0.0014859396316821267,0.001383630822224995,0.0014720581051462004,0.0011588532240283265,0.033803845640171644,0.0019506017139243681
1756,1987-11-23,0.0014640075705850916,0.0014981436662780056,0.0014584224321264325,0.0015088627177946062,0.0011878011695751337,0.013123135789595206,0.0019341637857911529
1757,1987-11-24,0.0015251368246986504,0.0015713733416107163,0.0015269818732344701,0.0015456618347564888,0.0012167436127563168,0.026560164431563435,0.001919688477229238
1758,1987-11-25,0.001537361580113171,0.0015347557700656433,0.0015207497044410704,0.0015211290901152338,0.0011974468165136536,0.01245007707729536,0.0019047225137744986
1759,1987-11-27,0.0015006873138696092,0.0015103477008738847,0.0014584224321264325,0.0014475253605049452,0.0011395564277856633,0.009523931689068002,0.0018880391482811404
1760,1987-11-30,0.0013784288056424914,0.001412709956349416,0.0012465119400089197,0.0013493888862534016,0.0010623747451806334,0.056138529366713624,0.001869638380749164
1761,1987-12-01,0.0013662040502279709,0.0013882964194002223,0.0013587021470513954,0.0013616552585740292,0.0010720203921191533,0.024447424079052708,0.0018529550152558058
1762,1987-12-02,0.0013539792948134503,0.001363888350208464,0.001346237809464596,0.0013248561416121468,0.00104307794893797,0.019165573197775888,0.0018317328721763546
1763,1987-12-03,0.0013417545393989295,0.0013577863329105244,0.0012091189272485207,0.0012267141716740795,0.0009658852616016926,0.04300935717611124,0.001807443806275555
1764,1987-12-04,0.0012072712757572913,0.001254046571088116,0.0012091189272485207,0.0012389860396812308,0.00097554191327146,0.03289838548909562,0.0017821735405028358
1765,1987-12-07,0.001243951019041809,0.0013516843156125848,0.0012714461995631584,0.0013493888862534016,0.0010623747451806334,0.027465624582639462,0.0017581299119621794
1766,1987-12-08,0.0013662040502279709,0.0014310160082432349,0.001383630822224995,0.0014229926158636902,0.0011202651339086236,0.034256575715709656,0.001737275760052347
1767,1987-12-09,0.001415108548927009,0.0014981436662780056,0.001414791666191994,0.0014475253605049452,0.0011395564277856633,0.02414560402869403,0.0017181390101811329
1768,1987-12-10,0.0013784288056424914,0.0014859396316821267,0.001383630822224995,0.0014352589881843178,0.0011299107808471435,0.03727477621929641,0.0016967942033784753
1769,1987-12-11,0.0014273333043415297,0.0014249139909452953,0.0013960951598117948,0.0013984543755359115,0.0011009628353003363,0.01644919274454781,0.0016729959022842313
1770,1987-12-14,0.001415108548927009,0.0015591638392574016,0.0014334937569528332,0.0015579282070771164,0.0012263947620604603,0.046027557679697996,0.001652141750374399
1771,1987-12-15,0.0015740413233976888,0.0015957814108024744,0.001570607054788269,0.0015701945793977438,0.0012360404089989802,0.040292976722883164,0.0016307968336580108
1772,1987-12-16,0.0015740413233976888,0.001669011086135185,0.001583071392375069,0.0016560646813286598,0.0013035764446654903,0.04451845742790462,0.0016146041230574778
1773,1987-12-17,0.001708519109998371,0.0017178272245187017,0.0016827916774501054,0.0016560646813286598,0.0013035764446654903,0.04391481732718727,0.0015986567399033575
1774,1987-12-18,0.001659620088340289,0.0017422407614678956,0.0016827916774501054,0.001717402038618321,0.0013518211864549606,0.040745706798421176,0.0015851628510408235
1775,1987-12-21,0.001708519109998371,0.0017666488306596537,0.0017326546121779437,0.0017787393959079818,0.0014000659282444312,0.025352884230128735,0.001573018373047289
1776,1987-12-22,0.0017696483641119298,0.0017666488306596537,0.0017451189497647436,0.0017664730235873545,0.0013904147789402875,0.017354652895623837,0.0015614873235835162
1777,1987-12-23,0.0017696483641119298,0.0018154649690431703,0.001782517546905782,0.001803272140549237,0.001419357222121471,0.02308923385243867,0.001549465509313188
1778,1987-12-24,0.0017818731195264506,0.001827674471396485,0.001807446222079381,0.0018216716990301781,0.0014338284437120626,0.00942433107244964,0.0015390384333582717
1779,1987-12-28,0.0017940978749409712,0.0018032609344472914,0.0016952615994175447,0.0017051356662976934,0.0013421755395164408,0.030936555161764228,0.0015275072739807688
1780,1987-12-29,0.001708519109998371,0.0017910568998514122,0.0017326546121779437,0.0017971389543889234,0.0014145371498350229,0.015996462669009795,0.0015214963118887394
1781,1987-12-30,0.0018063226303554917,0.0018642865751841225,0.0018448392348397805,0.0018584763116785842,0.0014627763892588693,0.02097649349992794,0.0015282432563200063
1782,1987-12-31,0.0018063226303554917,0.001827674471396485,0.001813678390872781,0.0017910057682286094,0.001409711575182951,0.01584555264383046,0.0015356035193673046
1783,1988-01-04,0.001818547385770012,0.0019131081813250747,0.0018323748972529806,0.001925946855128559,0.0015158412033347878,0.04451845742790462,0.0015397744156975097
1784,1988-01-05,0.001977480160240692,0.0019863323889003494,0.0019320951823280177,0.0019198136689682454,0.00151102113104834,0.041651166949497206,0.001547502779828157
1785,1988-01-06,0.0019285811385826095,0.0019253122159209536,0.0019071665071544181,0.0018768758701595255,0.0014772476108494612,0.03621840604304105,0.0015555991351284238
1786,1988-01-07,0.00185522712905453,0.0019131081813250747,0.0018448392348397805,0.0019136749871214078,0.001506190054030644,0.028672904784074162,0.0015717917358152261
1787,1988-01-08,0.001904126150712612,0.001937516250516833,0.0016952615994175447,0.0016928692939770658,0.0013325243902122974,0.06549495092783256,0.0015813601657076984
1788,1988-01-11,0.0016840695991693299,0.0018154649690431703,0.0017077259370043441,0.0018155385128698646,0.0014290083714256147,0.05447851908974091,0.0015901925033472025
1789,1988-01-12,0.001830777618225489,0.0018520825405882433,0.0017077259370043441,0.0017910057682286094,0.001409711575182951,0.0540257890142029,0.0015926458877250588
1790,1988-01-13,0.0017818731195264506,0.001839878505992364,0.001776285378112382,0.001803272140549237,0.001419357222121471,0.028521994758894824,0.0015962033555255014
1791,1988-01-14,0.001818547385770012,0.0018215724540985455,0.001819910559666181,0.001803272140549237,0.001419357222121471,0.01780738297116185,0.0015996381596027382
1792,1988-01-15,0.00185522712905453,0.0019253122159209536,0.0018448392348397805,0.0018339435670373294,0.001443479593016206,0.04632937773005667,0.001606139776587593
1793,1988-01-18,0.001830777618225489,0.001827674471396485,0.001819910559666181,0.0018278048851904918,0.001438654018364134,0.016901922820085822,0.0016127639473819228
1794,1988-01-19,0.0017940978749409712,0.001839878505992364,0.0017887497156991818,0.0018278048851904918,0.001438654018364134,0.03697295616893774,0.001617425388691222
1795,1988-01-20,0.001830777618225489,0.001827674471396485,0.0016329343271029068,0.0016806029216564382,0.0013228787432737776,0.09175329530903732,0.001619388118176253
1796,1988-01-21,0.001708519109998371,0.0017178272245187017,0.0016890294306241447,0.0016990024801373797,0.0013373499648643692,0.06655132110408793,0.0016222096036374587
1797,1988-01-22,0.001708519109998371,0.0017178272245187017,0.0016329343271029068,0.0016560646813286598,0.0013035764446654903,0.0600621900213764,0.0016251536429081395
1798,1988-01-25,0.001659620088340289,0.0017544447960637745,0.0016952615994175447,0.001735801597099262,0.0013662924080455525,0.02701289450710145,0.0016287111107085822
1799,1988-01-26,0.0017207438654128916,0.0017300312591145806,0.0016827916774501054,0.0016806029216564382,0.0013228787432737776,0.019316483222955226,0.0016296925304079633
1800,1988-01-27,0.0016962943545838504,0.0017056231899228226,0.0016578630022765063,0.0016806029216564382,0.0013228787432737776,0.03486021581642701,0.0016321460246995496
1801,1988-01-28,0.0016840695991693299,0.0017544447960637745,0.0017077259370043441,0.001754206651266727,0.0013807691320017676,0.03138928523730224,0.001636562248476167
1802,1988-01-29,0.0017574236086974092,0.0017666488306596537,0.0017326546121779437,0.0017664730235873545,0.0013904147789402875,0.03576567596750303,0.001642941201737815
1803,1988-02-01,0.0017696483641119298,0.0018032609344472914,0.0017887497156991818,0.0017787393959079818,0.0014000659282444312,0.026861984481922112,0.0016483387353000826
1804,1988-02-02,0.0017574236086974092,0.0017727508479575933,0.0017451189497647436,0.001754206651266727,0.0013807691320017676,0.025805614305666746,0.0016549630160081433
1805,1988-02-03,0.001732968620827412,0.0017422407614678956,0.0016827916774501054,0.001668336549335811,0.001313227593969634,0.030483825086226216,0.0016588885848919355
1806,1988-02-04,0.001659620088340289,0.0016873171380290036,0.001670327339863306,0.0016806029216564382,0.0013228787432737776,0.026861984481922112,0.0016623233889691722
1807,1988-02-05,0.0016840695991693299,0.001699521172624883,0.0016453986646897064,0.0016253987505270911,0.001279459576136379,0.01780738297116185,0.0016639181272845843
1808,1988-02-08,0.0016107155896412503,0.001644597549185991,0.0016080056519293074,0.001631531936687405,0.0012842796484228269,0.027465624582639462,0.0016661261842160274
1809,1988-02-09,0.0016351651004702916,0.0016751131034331245,0.0016578630022765063,0.0016806029216564382,0.0013228787432737776,0.01569464261865112,0.0016707877354390575
1810,1988-02-10,0.0016718448437548093,0.0017544447960637745,0.0017077259370043441,0.0017419347832595758,0.0013711124803320004,0.03078564513658489,0.001678638653379181
1811,1988-02-11,0.001732968620827412,0.0017422407614678956,0.0017326546121779437,0.0017235352247786347,0.0013566467611070326,0.019920123323672576,0.001685876252703273
1812,1988-02-12,0.0017146314877056314,0.0017544447960637745,0.0017451189497647436,0.0017419347832595758,0.0013742378240063182,0.018561933097058538,0.0016942178255362217
1813,1988-02-16,0.001732968620827412,0.0017422407614678956,0.001720190274591144,0.001754206651266727,0.001383910982772957,0.020825583474748603,0.0017047676751280746
1814,1988-02-17,0.0017451988532828891,0.0018032609344472914,0.001782517546905782,0.0017848725820682958,0.0014080773725926828,0.03455839576606833,0.001715685405975816
1815,1988-02-18,0.0017635359864046696,0.0018154649690431703,0.0017949818844925814,0.0017787393959079818,0.001403240793209363,0.019316483222955226,0.0017242724161689075
1816,1988-02-19,0.0017696483641119298,0.0017788528652555328,0.0017949818844925814,0.0017787393959079818,0.001403240793209363,0.012229748440533527,0.0017313873517697934
1817,1988-02-22,0.0017574236086974092,0.001858184557886183,0.0017949818844925814,0.0018523431255182705,0.0014612467316154534,0.02701289450710145,0.00173948370707006
1818,1988-02-23,0.0018430023736400094,0.0018642865751841225,0.0018323748972529806,0.0018278048851904918,0.0014419114188134231,0.029729274960329528,0.0017473346250101835
1819,1988-02-24,0.001818547385770012,0.001827674471396485,0.001819910559666181,0.001803272140549237,0.001422576106011393,0.0196183032733139,0.0017554309803104499
1820,1988-02-25,0.0017818731195264506,0.001827674471396485,0.001807446222079381,0.0017787393959079818,0.001403240793209363,0.02414560402869403,0.0017598472040870668
1821,1988-02-26,0.0017818731195264506,0.0017910568998514122,0.001782517546905782,0.0017787393959079818,0.001403240793209363,0.011094905051184907,0.001764018100417272
1822,1988-02-29,0.0017696483641119298,0.001839878505992364,0.0017949818844925814,0.001840076753197643,0.0014515790752144381,0.01509100251793377,0.0017676983418546516
1823,1988-03-01,0.0018430023736400094,0.0018520825405882433,0.0018448392348397805,0.0018523431255182705,0.0014612467316154534,0.02308923385243867,0.0017716239107384438
1824,1988-03-02,0.0018674518844690505,0.0019253122159209536,0.0018947021695676183,0.001925946855128559,0.0015192526700215437,0.03938751657180714,0.0017757948070686485
1825,1988-03-03,0.001904126150712612,0.0020229499604454224,0.0019445595199148171,0.002011816957059475,0.0015869207624630243,0.06383494065085984,0.0017804563582916781
1826,1988-03-04,0.001977480160240692,0.0020229499604454224,0.001994422454642655,0.0020302165155404164,0.0016014249982473593,0.02822017470853615,0.0017857312281307396
1827,1988-03-07,0.0020141599035252097,0.0020595620642330603,0.0020442853893704936,0.0020302165155404164,0.0016014249982473593,0.027918354658177474,0.0017902701156305631
1828,1988-03-08,0.0020141599035252097,0.0020229499604454224,0.002019351129816255,0.001999545089052324,0.0015772531060620093,0.019467393248134564,0.001793827583431006
1829,1988-03-09,0.001989704915655212,0.0020351539950413016,0.0020318154674030544,0.0020240833293801025,0.0015965884188640395,0.018109203021520526,0.0018002065366926542
1830,1988-03-10,0.00202638465893973,0.0020351539950413016,0.0019819581170558553,0.001950479599769814,0.001538587982823573,0.023843783978335358,0.0018032733496002721
1831,1988-03-11,0.0019530306494116507,0.0019619243197085915,0.0019445595199148171,0.001975012344411069,0.0015579177932599792,0.021278313550286615,0.0018056040702549216
1832,1988-03-14,0.0019652554048261712,0.0019985418912536646,0.001994422454642655,0.001999545089052324,0.0015772531060620093,0.013221227305961775,0.0018097748566713963
1833,1988-03-15,0.001977480160240692,0.0019863323889003494,0.0019570294418822564,0.0019382132274491865,0.0015289148240569346,0.024447424079052708,0.0018100201841178087
1834,1988-03-16,0.0019224687608753494,0.0019924398739557246,0.0019445595199148171,0.0019934119028920103,0.0015724165266786901,0.015996462669009795,0.001811492148796284
1835,1988-03-17,0.001989704915655212,0.0019985418912536646,0.0019570294418822564,0.0019382132274491865,0.0015289148240569346,0.035162035866785686,0.001812718895942077
